資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
116586,臺北市生活危機服務-臺北市社會福利服務中心,臺北市政府社會局,交通及通訊,生活危機服務-臺北市社會福利服務中心,機構名稱;行政區;編號;負責人頭銜;負責人姓名;聯絡人頭銜;聯絡人姓名;屆期;郵遞區號;城市;地址;電話;傳真;網址;e-mail;機關簡介;字號標題;立案字號;開始日期標題;成立日期;項目一標題;項目一內容;項目二標題;項目二內容;組織區域;兼任里長;是否備有交通車;橫座標;縱座標;單位代碼;提供單位;上傳日期,每日,政府資料開放授權條款-第1版,,2013/08/26 00:00,
116587,臺北市愛心餐食-愛心餐食補給站,臺北市政府社會局,交通及通訊,愛心餐食-愛心餐食補給站,機構名稱;行政區;編號;負責人頭銜;負責人姓名;聯絡人頭銜;聯絡人姓名;屆期;郵遞區號;城市;地址;電話;傳真;網址;e-mail;機關簡介;字號標題;立案字號;開始日期標題;成立日期;項目一標題;項目一內容;項目二標題;項目二內容;組織區域;兼任里長;是否備有交通車;橫座標;縱座標;單位代碼;提供單位;上傳日期,每日,政府資料開放授權條款-第1版,,2013/08/26 00:00,
116588,臺北市國民年金-臺北市各區公所社會課,臺北市政府社會局,交通及通訊,國民年金-臺北市各區公所社會課,機構名稱;行政區;編號;負責人頭銜;負責人姓名;聯絡人頭銜;聯絡人姓名;屆期;郵遞區號;城市;地址;電話;傳真;網址;e-mail;機關簡介;字號標題;立案字號;開始日期標題;成立日期;項目一標題;項目一內容;項目二標題;項目二內容;組織區域;兼任里長;是否備有交通車;橫座標;縱座標;單位代碼;提供單位;上傳日期,每日,政府資料開放授權條款-第1版,,2013/08/26 00:00,
116589,臺北市國民年金-勞工保險局,臺北市政府社會局,交通及通訊,國民年金-勞工保險局,機構名稱;行政區;編號;負責人頭銜;負責人姓名;聯絡人頭銜;聯絡人姓名;屆期;郵遞區號;城市;地址;電話;傳真;網址;e-mail;機關簡介;字號標題;立案字號;開始日期標題;成立日期;項目一標題;項目一內容;項目二標題;項目二內容;組織區域;兼任里長;是否備有交通車;橫座標;縱座標;單位代碼;提供單位;上傳日期,每日,政府資料開放授權條款-第1版,,2013/08/26 00:00,
116590,臺北市國民年金-衛生福利部,臺北市政府社會局,交通及通訊,國民年金-衛生福利部,機構名稱;行政區;編號;負責人頭銜;負責人姓名;聯絡人頭銜;聯絡人姓名;屆期;郵遞區號;城市;地址;電話;傳真;網址;e-mail;機關簡介;字號標題;立案字號;開始日期標題;成立日期;項目一標題;項目一內容;項目二標題;項目二內容;組織區域;兼任里長;是否備有交通車;橫座標;縱座標;單位代碼;提供單位;上傳日期,每日,政府資料開放授權條款-第1版,,2013/08/26 00:00,
116591,臺北市嬰幼兒照顧服務-親子館,臺北市政府社會局,交通及通訊,嬰幼兒照顧服務-親子館,機構名稱;行政區;編號;負責人頭銜;負責人姓名;聯絡人頭銜;聯絡人姓名;屆期;郵遞區號;城市;地址;電話;傳真;網址;e-mail;機關簡介;字號標題;立案字號;開始日期標題;成立日期;項目一標題;項目一內容;項目二標題;項目二內容;組織區域;兼任里長;是否備有交通車;橫座標;縱座標;單位代碼;提供單位;上傳日期,每日,政府資料開放授權條款-第1版,,2013/08/26 00:00,
116592,臺北市嬰幼兒照顧服務-公辦民營托嬰中心,臺北市政府社會局,交通及通訊,嬰幼兒照顧服務-公辦民營托嬰中心,機構名稱;行政區;編號;負責人頭銜;負責人姓名;聯絡人頭銜;聯絡人姓名;屆期;郵遞區號;城市;地址;電話;傳真;網址;e-mail;機關簡介;字號標題;立案字號;開始日期標題;成立日期;項目一標題;項目一內容;項目二標題;項目二內容;組織區域;兼任里長;是否備有交通車;橫座標;縱座標;單位代碼;提供單位;上傳日期,每日,政府資料開放授權條款-第1版,,2013/08/26 00:00,
116624,社會福利統計_臺北市弱勢兒童及少年醫療補助,臺北市政府社會局,公共資訊,社會福利統計_臺北市弱勢兒童及少年醫療補助資料呈現於【社會局局網> 兒童與少年服務 > 統計資料】,社會福利統計_臺北市弱勢兒童及少年醫療補助,每半年,政府資料開放授權條款-第1版,,2020/02/10 12:28,
116625,社會福利統計_補助團體一覽表,臺北市政府社會局,公共資訊,社會福利統計_公益彩券盈餘分配基金歷年補助民間團體一覽表 資料呈現於【社會局局網> 公開資訊 > 公益彩券 > 補助團體一覽表】,社會福利統計_補助團體一覽表,每季,政府資料開放授權條款-第1版,,2020/02/10 12:28,
116627,社會福利統計_臺北市育兒津貼,臺北市政府社會局,公共資訊,社會福利統計_臺北市育兒津貼資料呈現於【社會局局網> 嬰幼兒照顧服務 > 統計資料】,臺北市育兒津貼,每月,政府資料開放授權條款-第1版,,2020/02/10 12:28,
116630,社會福利統計_經銷商人數統計,臺北市政府社會局,公共資訊,社會福利統計_公益彩券經銷商人數資料呈現於【社會局局網>公開資訊 > 公益彩券 > 彩券經銷商】,社會福利統計_經銷商人數統計,每月,政府資料開放授權條款-第1版,,2020/02/10 12:29,
116631,社會福利統計_本市公益彩券盈餘分配基金預算,臺北市政府社會局,公共資訊,社會福利統計_本市公益彩券盈餘分配基金預算資料呈現於【社會局局網> 公益彩券 > 預算資料】,社會福利統計_本市公益彩券盈餘分配基金預算,每年,政府資料開放授權條款-第1版,,2020/02/10 12:29,
116632,社會福利統計_臨時看護補助,臺北市政府社會局,公共資訊,社會福利統計_臨時看護補助資料呈現於【社會局局網>統計資料 > 預告統計資料發布時間表】,社會福利統計_臨時看護補助,每季,政府資料開放授權條款-第1版,,2020/02/10 12:29,
116642,社會福利統計_受理公益勸募活動申請,臺北市政府社會局,公共資訊,社會福利統計_受理公益勸募活動申請資料呈現於【社會局局網> 公益勸募 > 歷年度許可案件】,受理公益勸募活動申請,每年,政府資料開放授權條款-第1版,,2020/02/10 12:31,
116643,社會福利統計_身心障礙者輔具費用補助,臺北市政府社會局,公共資訊,社會福利統計_身心障礙者輔具費用補助資料呈現於【社會局局網> 公益彩券 > 補助團體一覽表】,身心障礙者輔具費用補助,每季,政府資料開放授權條款-第1版,,2020/02/10 12:31,
116644,社會福利統計_身心障礙證明(手冊)管理,臺北市政府社會局,公共資訊,社會福利統計_身心障礙證明(手冊)管理資料呈現於【社會局局網> 統計資料 > 預告統計資料發布時間表】,社會福利統計_身心障礙證明;管理,每季,政府資料開放授權條款-第1版,,2020/02/10 12:31,
116708,社會福利統計_低收入戶及中低收入戶申請,臺北市政府社會局,公共資訊,社會福利統計_低收入戶及中低收入戶申請資料呈現於【社會局局網>統計資料 > 預告統計資料發布時間表】,社會福利統計_低收入戶及中低收入戶申請,每月,政府資料開放授權條款-第1版,,2020/02/10 12:44,
116710,社會福利統計_社區互助方案申請,臺北市政府社會局,公共資訊,社會福利統計_社區互助方案申請資料呈現於【社會局局網 > 社區發展服務 > 統計資料】,社區互助方案申請,每年,政府資料開放授權條款-第1版,,2020/02/10 12:44,
116711,社會福利統計_中低收入老人生活津貼,臺北市政府社會局,公共資訊,社會福利統計_中低收入老人生活津貼資料呈現於【社會局局網> 統計資料 > 預告統計資料發布時間表】,社會福利統計_中低收入老人生活津貼,每月,政府資料開放授權條款-第1版,,2020/02/10 12:44,
116712,社會福利統計_臺北市政府義務採購機關採購身心障礙機構團體彙整表,臺北市政府社會局,公共資訊,彙整資料呈現於臺北市政府社會局>身心障礙者服務 > 優先採購,臺北市政府義務採購機關採購身心障礙機構團體彙整表,每年,政府資料開放授權條款-第1版,,2020/02/10 12:44,
116713,社會福利統計_國民年金保險費補助統計資料,臺北市政府社會局,公共資訊,社會福利統計_國民年金保險費補助統計資料呈現於 【社會局局網> 社會救助 > 統計資料】,社會福利統計_國民年金保險費補助統計資料,每半年,政府資料開放授權條款-第1版,,2020/02/10 12:44,
116714,社會福利統計_早期療育個案服務,臺北市政府社會局,公共資訊,社會福利統計_早期療育個案服務資料呈現於【社會局局網> 統計資料 > 預告統計資料發布時間表】,社會福利統計_早期療育個案服務,每季,政府資料開放授權條款-第1版,,2020/02/10 12:44,
116715,社會福利統計_居家服務,臺北市政府社會局,公共資訊,社會福利統計_居家服務資料呈現於【社會局局網> 統計資料 > 預告統計資料發布時間表】,社會福利統計_居家服務,每月,政府資料開放授權條款-第1版,,2020/02/10 12:44,
116716,社會福利統計_臺北市市民醫療補助,臺北市政府社會局,公共資訊,社會福利統計_臺北市市民醫療補助資料呈現於【社會局局網> 統計資料 > 預告統計資料發布時間表】,社會福利統計_臺北市市民醫療補助,每季,政府資料開放授權條款-第1版,,2020/02/10 12:44,
116717,社會福利統計_老人長期照顧、安養機構概況,臺北市政府社會局,公共資訊,社會福利統計_老人長期照顧、安養機構概況資料呈現於【社會局> 統計資料 > 預告統計資料發布時間表】,社會福利統計_老人長期照顧;安養機構概況,每月,政府資料開放授權條款-第1版,,2020/02/10 12:44,
116718,社會福利統計_特殊境遇家庭扶助申請,臺北市政府社會局,公共資訊,社會福利統計_特殊境遇家庭扶助申請資料呈現於【社會局局網 > 婦女服務 > 統計資料】,社會福利統計_特殊境遇家庭扶助申請,每季,政府資料開放授權條款-第1版,,2020/02/10 12:44,
116719,社會福利統計_新移民(外籍配偶),臺北市政府社會局,公共資訊,社會福利統計_新移民(外籍配偶)資料呈現於【社會局局網> 婦女服務 > 統計資料】,社會福利統計_新移民,每年,政府資料開放授權條款-第1版,,2020/02/10 12:45,
116720,社會福利統計_寄養服務業務,臺北市政府社會局,公共資訊,社會福利統計_寄養服務業務資料呈現於【社會局局網> 兒童與少年服務 > 統計資料】,社會福利統計_寄養服務業務,每年,政府資料開放授權條款-第1版,,2020/02/10 12:45,
116721,社會福利統計_兒童臨時托育補助,臺北市政府社會局,公共資訊,社會福利統計_兒童臨時托育補助統計資料呈現於【社會局局網> 嬰幼兒照顧服務 > 統計資料】,兒童臨時托育補助,每季,政府資料開放授權條款-第1版,,2020/02/10 12:45,
116722,社會福利統計_庇護家園,臺北市政府社會局,公共資訊,社會福利統計_庇護家園資料呈現於【社會局局網> 婦女服務 > 統計資料】,社會福利統計_庇護家園,每季,政府資料開放授權條款-第1版,,2020/02/10 12:45,
116723,社會福利統計_老人福利機構評鑑,臺北市政府社會局,公共資訊,社會福利統計_私立老人福利機構評鑑資料呈現於【社會局局網 > 銀髮族服務 > 機構園地】,社會福利統計_私立老人福利機構評鑑,每半年,政府資料開放授權條款-第1版,,2020/02/10 12:45,
116724,社會福利統計_婦女及單親家庭服務中心,臺北市政府社會局,公共資訊,社會福利統計_婦女及單親家庭服務中心資料呈現於【社會局局網> 婦女服務 > 統計資料】,社會福利統計_婦女及單親家庭服務中心,每年,政府資料開放授權條款-第1版,,2020/02/10 12:45,
116725,社會福利統計_施政計畫,臺北市政府社會局,公共資訊,社會福利統計_施政計畫資料呈現於【社會局局網> 定期報告 > 施政計畫】,社會福利統計_施政計畫,每年,政府資料開放授權條款-第1版,,2020/02/10 12:46,
116726,社會福利統計_議會工作報告,臺北市政府社會局,公共資訊,社會福利統計_議會工作報告資料呈現於【社會局局網> 定期報告 > 議會工作報告】,社會福利統計_議會工作報告,每日,政府資料開放授權條款-第1版,,2020/02/10 12:46,
116727,社會福利統計_高風險家庭服務,臺北市政府社會局,公共資訊,社會福利統計_高風險家庭服務資料呈現於【社會局局網> 統計資料 > 預告統計資料發布時間表】,社會福利統計_高風險家庭服務,每年,政府資料開放授權條款-第1版,,2020/02/10 12:46,
116728,社會福利統計_兒少安置機構管理,臺北市政府社會局,公共資訊,社會福利統計_兒少安置機構管理資料呈現於【社會局局網> 統計資料 > 預告統計資料發布時間表】,社會福利統計_兒少安置機構管理,每半年,政府資料開放授權條款-第1版,,2020/02/10 12:46,
116729,社會福利統計_低收、中低收入老人修繕住屋補助,臺北市政府社會局,公共資訊,社會福利統計_低收、中低收入老人修繕住屋補助資料呈現於【社會局局網> 統計資料 > 預告統計資料發布時間表】,社會福利統計_低收;中低收入老人修繕住屋補助,每半年,政府資料開放授權條款-第1版,,2020/02/10 12:46,
