資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
112132,運輸及倉儲業企業單位數－按從業員工人數及細行業別分,行政院主計總處,公共資訊,105年工業及服務業普查之運輸及倉儲業企業單位數，並按從業員工人數及細行業別分,項目別_Item;總計_Total;人數未滿5人_Under_5_persons;人數5-9人_5-9_persons;人數10-19_人_10-19_persons;人數20-29人_20-29_persons;人數30-39人_30-39_persons;人數40-49人_40-49_persons;人數50-99人_50-99_persons;人數100-199人_100-199_persons;人數200-299人_200-299_persons;人數300-499人_300-499_persons;人數500-999人_500-999_persons;人數1000人以上_1000_persons_and_over,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=27,2019/11/23 00:00,1.單位：家 2.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
112133,運輸及倉儲業企業單位數－按營業收入及細行業別分,行政院主計總處,公共資訊,105年工業及服務業普查之運輸及倉儲業企業單位數，並按營業收入及細行業別分,項目別_Item;總計_Total;金額未滿100萬元_Under_NT1_million;金額100萬元_NT1_million;金額500萬元_NT5_million;金額1000萬元_NT10_million;金額2000萬元_NT20_million;金額4000萬元_NT40_million;金額8000萬元_NT80_million;金額1億元_NT100_million;金額5億元_NT500_million;金額10億元_NT1_billion;金額50億元_NT5_billion;金額100億元以上NT10_billion_over,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=28,2019/11/23 00:00,1.單位：家 2.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
112134,運輸及倉儲業企業單位數－按組織別及細行業別分,行政院主計總處,公共資訊,105年工業及服務業普查之運輸及倉儲業企業單位數，並按組織別及細行業別分,項目別_Item;總計_Total;公司組織_Company_organization;非公司及其他組織_Non-company_and_other_organization;民營_合計_Operated_by_private_organization_Subtotal;民營_公司組織_Operated_by_private_organization_Company_organization;民營_獨資或合夥_Operated_by_private_organization_Sole_proprietorship_or_partnership;民營_其他組織_Operated_by_private_organization_Other_organization;公營_合計_Operated_by_public_organization_Subtotal;公營_公司組織_Operated_by_public_organization_Company_organization;公營_非公司及其他組織_Operated_by_public_organization_Non-company_and_other_organization,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=29,2019/11/23 00:00,1.單位：家 2.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
112135,運輸及倉儲業企業單位營運數位化概況－按小行業別分,行政院主計總處,公共資訊,105年工業及服務業普查之運輸及倉儲業企業單位營運數位化概況，並按小行業別分,項目別_Item;年底企業單位總數_Number_of_enterprise_units_end_of_2016;使用電腦或網路設備_企業單位數_Using_computers_or_internet_equipment_digitalization_Number_of_enterprise_units;使用電腦或網路設備_協助內部作業家數_Using_computers_or_internet_equipment_digitalization_Number_of_enterprise_units_self-managed_with_computerized_information_system;使用電腦或網路設備_協助內部作業家數_使用於管理及決策作業家數_Using_computers_or_internet_equipment_digitalization_Number_of_enterprise_units_self-managed_with_computerized_information_system_Number_of_enterprise_units_making_managerial_decision_through_computerized_information_system;使用電腦或網路設備_透過網路提供營業資訊家數_Using_computers_or_internet_equipment_digitalization_Number_of_enterprise_units_offering_operating_information_through_internet;使用電腦或網路設備_提供行動支付家數_Using_computers_or_internet_equipment_digitalization_Number_of_enterprise_units_offering_mobile_payment;使用電腦或網路設備_網路銷售_企業單位數_Using_computers_or_internet_equipment_digitalization_Selling_on_internet_Number_of_enterprise_units_;使用電腦或網路設備_網路銷售_跨國銷售家數_Using_computers_or_internet_equipment_digitalization_Selling_on_internet_Number_of_enterprise_units_of_transnational_sales;使用電腦或網路設備_網路銷售_使用第三方支付家數_Using_computers_or_internet_equipment_digitalization_Selling_on_internet_Number_of_enterprise_unitsusing_third-party_payment,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=30,2019/11/23 00:00,1.單位：家 2.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。 3.因企業使用電腦或網路設備之方式可能不只一項，故各方式之家數加總可能大於企業單位數。
112136,運輸及倉儲業企業單位使用勞動派遣、研究發展、創新活動及自有品牌概況－按小行業別分,行政院主計總處,公共資訊,105年工業及服務業普查之運輸及倉儲業企業單位使用勞動派遣、研究發展、創新活動及自有品牌概況，並按小行業別分,項目別_Item;年底企業單位總數_家_Number_of_enterprise_units_end_of_2016_Enterprise;使用勞動派遣概況_有使用派遣勞工家數_家_Dispatched_labor_utillized_Number_of_enterprise_units_utilizing_dispatched_labor_Enterprise;使用勞動派遣概況_平均每月使用派遣員工數_人_Dispatched_labor_utillized_Average_number_of_dispatched_labors_utilized_each_month_Person;使用勞動派遣概況_全年派遣費用支出_千元_Dispatched_labor_utillized_Expenses_of_dispatched_labor_utilized_year-round_of_2016_NT1000-;研究發展概況_企業單位數_家_Research_and_development_Number_of_enterprise_units_Enterprise;研究發展概況_費用性支出金額_千元_Research_and_development_Amount_of_expense_expenditures_NT1000-;研究發展概況_資本性支出金額_千元_Research_and_development_Amount_of_capital_expenditures_NT1000-;創新活動概況_企業單位數_家_Innovation_activities_Number_of_enterprise_units_Enterprise;創新活動概況_服務創新家數_家_Innovation_activities_Number_of_enterprise_units_of_service_innovation_Enterprise;創新活動概況_服務後檯作業創新家數_家_Innovation_activities_Number_of_enterprise_units_of_back-end_operational_innovation_Enterprise;創新活動概況_組織創新家數_家_Innovation_activities_Number_of_enterprise_units_of_organizational_innovation_Enterprise;自有品牌經營企業單位數_家_Number_of_enterprise_units_of_own-branding_operations_Enterprise,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=31,2019/11/23 00:00,1.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。 2.因企業創新活動之方式可能不只一項，故各方式之家數加總可能大於企業單位數。
112137,金融及保險業企業單位經營概況－按細行業別分,行政院主計總處,公共資訊,105年工業及服務業普查之金融及保險業企業單位經營概況，並按細行業別分,項目別_Item;年底企業單位數_家_Number_of_enterprise_units_end_of_2016_Enterprise;年底從業員工人數_人_Number_of_persons_engaged_end_of_2016_Person;全年各項收入總額_千元_Total_revenues_year-round_of_2016_NT1000-;全年各項收入總額_全年營業收入總額_千元_Total_revenues_year-round_of_2016_Total_operating_revenues_year-round_of_2016_NT1000-;全年各項支出總額_千元_Total_expenditures_year-round_of_2016_NT1000-;全年勞動報酬_千元_Expenditures_of_labor_compensation_year-round_of_2016_NT1000-;全年生產報酬_千元_Total_value_of_production_year-round_of_2016_NT1000-;全年生產毛額_千元_Gross_value_of_production_year-round_of_2016_NT1000-;年底實際運用資產淨額_千元_Net_value_of_assets_used_in_operation_end_of_2016_NT1000-;年底實際運用固定資產淨額_千元_Net_value_of_fixed_assets_used_in_operation_end_of_2016_NT1000-,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=32,2019/11/23 00:00,企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
112138,金融及保險業企業單位經營概況－按中行業別及從業員工人數分,行政院主計總處,公共資訊,105年工業及服務業普查之金融及保險業企業單位經營概況，並按中行業別及從業員工人數分,項目別_Item;年底企業單位數_家_Number_of_enterprise_units_end_of_2016_Enterprise;年底從業員工人數_人_Number_of_persons_engaged_end_of_2016_Person;全年各項收入總額_千元_Total_revenues_year-round_of_2016_NT1000-;全年各項收入總額_全年營業收入總額_千元_Total_revenues_year-round_of_2016_Total_operating_revenues_year-round_of_2016_NT1000-;全年各項支出總額_千元_Total_expenditures_year-round_of_2016_NT1000-;全年勞動報酬_千元_Expenditures_of_labor_compensation_year-round_of_2016_NT1000-;全年生產報酬_千元_Total_value_of_production_year-round_of_2016_NT1000-;全年生產毛額_千元_Gross_value_of_production_year-round_of_2016_NT1000-;年底實際運用資產淨額_千元_Net_value_of_assets_used_in_operation_end_of_2016_NT1000-;年底實際運用固定資產淨額_千元_Net_value_of_fixed_assets_used_in_operation_end_of_2016_NT1000-,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=33,2019/11/23 00:00,企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
112139,金融及保險業企業單位經營概況－按中行業別及營業收入分,行政院主計總處,公共資訊,105年工業及服務業普查之金融及保險業企業單位經營概況，並按中行業別及營業收入分,項目別_Item;年底企業單位數_家_Number_of_enterprise_units_end_of_2016_Enterprise;年底從業員工人數_人_Number_of_persons_engaged_end_of_2016_Person;全年各項收入總額_千元_Total_revenues_year-round_of_2016_NT1000-;全年各項收入總額_全年營業收入總額_千元_Total_revenues_year-round_of_2016_Total_operating_revenues_year-round_of_2016_NT1000-;全年各項支出總額_千元_Total_expenditures_year-round_of_2016_NT1000-;全年勞動報酬_千元_Expenditures_of_labor_compensation_year-round_of_2016_NT1000-;全年生產報酬_千元_Total_value_of_production_year-round_of_2016_NT1000-;全年生產毛額_千元_Gross_value_of_production_year-round_of_2016_NT1000-;年底實際運用資產淨額_千元_Net_value_of_assets_used_in_operation_end_of_2016_NT1000-;年底實際運用固定資產淨額_千元_Net_value_of_fixed_assets_used_in_operation_end_of_2016_NT1000-,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=34,2019/11/23 00:00,企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
112140,金融及保險業企業單位經營概況－按縣市別分,行政院主計總處,公共資訊,105年工業及服務業普查之金融及保險業企業單位經營概況，並按縣市別分,地區別_Region;年底企業單位數_家_Number_of_enterprise_units_end_of_2016_Enterprise;年底從業員工人數_人_Number_of_persons_engaged_end_of_2016_Person;全年各項收入總額_千元_Total_revenues_year-round_of_2016_NT1000-;全年各項收入總額_全年營業收入總額_千元_Total_revenues_year-round_of_2016_Total_operating_revenues_year-round_of_2016_NT1000-;全年各項支出總額_千元_Total_expenditures_year-round_of_2016_NT1000-;全年勞動報酬_千元_Expenditures_of_labor_compensation_year-round_of_2016_NT1000-;全年生產報酬_千元_Total_value_of_production_year-round_of_2016_NT1000-;全年生產毛額_千元_Gross_value_of_production_year-round_of_2016_NT1000-;年底實際運用資產淨額_千元_Net_value_of_assets_used_in_operation_end_of_2016_NT1000-;年底實際運用固定資產淨額_千元_Net_value_of_fixed_assets_used_in_operation_end_of_2016_NT1000-,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=35,2019/11/23 00:00,企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
112141,金融及保險業企業單位年底從業員工人數及全年薪資－按細行業別分,行政院主計總處,公共資訊,105年工業及服務業普查之金融及保險業企業單位年底從業員工人數及全年薪資，並按細行業別分,項目別_Item;年底從業員工人數總計_Number_of_persons_engaged_end_of_2016;全年薪資_Payrolls_year-round_of_2016;僱用員工_監督及專技人員_年底人數_合計_Employees_Supervisors_Technicians_Number_of_employees_end_of_2016_Subtotal;僱用員工_監督及專技人員_年底人數_男性_Employees_Supervisors_Technicians_Number_of_employees_end_of_2016_Male;僱用員工_監督及專技人員_年底人數_女性_Employees_Supervisors_Technicians_Number_of_employees_end_of_2016_Female;僱用員工_非監督專技人員_年底人數_合計_Employees_Non-supervisors_Non-technicians_Number_of_employees_end_of_2016_Subtotal;僱用員工_非監督專技人員_年底人數_男性_Employees_Non-supervisors_Non-technicians_Number_of_employees_end_of_2016_Male;僱用員工_非監督專技人員_年底人數_女性_Employees_Non-supervisors_Non-technicians_Number_of_employees_end_of_2016_Female;僱用員工_全年薪資_Employees_Payrolls_year-round_of_2016;自營作業者及無酬家屬工作者_年底人數_合計_Own-account_workers_and_unpaid_family_workers_Number_of_persons_end_of_2016_Subtotal;自營作業者及無酬家屬工作者_年底人數_男性_Own-account_workers_and_unpaid_family_workers_Number_of_persons_end_of_2016_Male;自營作業者及無酬家屬工作者_年底人數_女性_Own-account_workers_and_unpaid_family_workers_Number_of_persons_end_of_2016_Female;自營作業者及無酬家屬工作者_全年薪資_Own-account_workers_and_unpaid_family_workers_Payrolls_year-round_of_2016,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=36,2019/11/23 00:00,1.單位：人，千元 2.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
