土地建物登記管理資料,109年度4月基隆市土地建物登記管理資料,122141,購屋及遷徙: 係指各種房屋買賣、房屋遷移、移⺠等相關資料集,,基隆市政府地政處
土地建物登記管理資料,109年度5月基隆市土地建物登記管理資料,127238,購屋及遷徙: 係指各種房屋買賣、房屋遷移、移⺠等相關資料集,,基隆市政府地政處
土地建物登記管理資料,109年度6月基隆市土地建物登記管理資料,128293,購屋及遷徙: 係指各種房屋買賣、房屋遷移、移⺠等相關資料集,,基隆市政府地政處
土地建物登記管理資料,109年度7月基隆市土地建物登記管理資料,129061,購屋及遷徙: 係指各種房屋買賣、房屋遷移、移⺠等相關資料集,,基隆市政府地政處
土地建物登記管理資料,109年度8月基隆市土地建物登記管理資料,130102,購屋及遷徙: 係指各種房屋買賣、房屋遷移、移⺠等相關資料集,,基隆市政府地政處
土石流警戒值,基隆市106年土石流警戒值,49565,公共資訊: 係指各種財政統計報表、政策新聞、資訊服務、法律等相關資料集,,基隆市政府產業發展處
地價稅查定,105年地價稅查定,59227,資料來源：根據地價稅徵收檔資料，按稅地種類分析，減免稅地概況，稅源概況等詳細情形分別編製。(單位 ： 新臺幣元 ; 公頃),稅地種類;戶數;筆數;課稅面積;課稅地價;地價稅額,基隆市稅務局
地價稅查定,104年地價稅查定,59228,資料來源：根據地價稅徵收檔資料，按稅地種類分析，減免稅地概況，稅源概況等詳細情形分別編製。(單位 ： 新臺幣元 ; 公頃),稅地種類;戶數;筆數;課稅面積;課稅地價;地價稅額,基隆市稅務局
地價稅查定,106年地價稅查定,87543,資料來源：依表報代號LND383P編製。(單位 ： 新臺幣元 ; 公頃),稅地種類;戶數;筆數;課稅面積;課稅地價;地價稅額,基隆市稅務局
地價稅查定,107年地價稅查定,98556,資料來源：依表報代號LND383P編製。(單位 ： 新臺幣元 ; 公頃),,基隆市稅務局
地價稅稅源統計表,106年地價稅稅源統計表,87656,資料來源：依表報代號LND383P編製。(單位：筆；公頃；新臺幣仟元),稅地種類;戶<br>數;面<br>積;地<br>價;查定稅額;LND_TAX_TP,基隆市稅務局
地價稅稅源統計表,107年地價稅稅源統計表,98550,資料來源 ：依表報代號LND383P編製。(單位 ： 筆；平方公尺；新臺幣元),稅地種類;戶<br>數;面<br>積;地<br>價;查定稅額,基隆市稅務局
地價稅稽徵(徵期結束),105年地價稅稽徵(徵期結束),59229,資料來源 ： 根據地價稅徵銷檔編製。( 單位 ： 新臺幣元 ; 件),公私有別;原查定件數 A;原查定稅額A;徵期或滯納期增減件數 B;徵期或滯納期增減稅額B;調整後查定件數C = A±B;調整後查定稅額C = A±B;徵起件數D;徵起稅額D;未徵起件數E= C-D;未徵起稅額E= C-D;徵起率件數F=D/C(%);徵起率稅額F=D/C(%),基隆市稅務局
地價稅稽徵(徵期結束),106年地價稅稽徵(徵期結束),87544,資料來源 ： 依表報代號LND383P編製。( 單位 ： 筆；平方公尺；新臺幣元),公私有別;原查定件數 A;原查定稅額A;徵期或滯納期增減件數 B;徵期或滯納期增減稅額B;調整後查定件數C = A±B;調整後查定稅額C = A±B;徵起件數D;徵起稅額D;未徵起件數E= C-D;未徵起稅額E= C-D;徵起率件數F=D/C(%);徵起率稅額F=D/C(%),基隆市稅務局
地價稅稽徵(徵期結束),107年地價稅稽徵(徵期結束),98551,資料來源 ： 依表報代號LND383P編製。( 單位 ： 筆；平方公尺；新臺幣元),公私有別;原查定件數 A;原查定稅額A;徵期或滯納期增減件數 B;徵期或滯納期增減稅額B;調整後查定件數C = A±B;調整後查定稅額C = A±B;徵起件數D;徵起稅額D;未徵起件數E= C-D;未徵起稅額E= C-D;徵起率件數F=D/C(%);徵起率稅額F=D/C(%),基隆市稅務局
地價稅稽徵(滯納期滿),105年地價稅稽徵(滯納期滿),59230,資料來源 ： 根據地價稅徵銷檔編製。(單位 ： 新臺幣元 ; 件),公私有別;原查定件數 A;原查定稅額A;徵期或滯納期增減件數 B;徵期或滯納期增減稅額B;調整後查定件數C = A±B;調整後查定稅額C = A±B;徵起件數D;徵起稅額D;未徵起件數E= C-D;未徵起稅額E= C-D;徵起率件數F=D/C(%);徵起率稅額F=D/C(%),基隆市稅務局
地價稅稽徵(滯納期滿),106年地價稅稽徵(滯納期滿),87655,資料來源 ：依表報代號LND383P編製。(單位 ： 筆；平方公尺；新臺幣元),公 私 有 別;原查定件數;原查定稅額;徵期或滯納期增減數件數;徵期或滯納期增減數稅額;調整後查定件數;調整後查定稅額;徵收情形件數;徵收情形稅額;未徵起件數;未徵起稅額;徵績件數;徵績稅額,基隆市稅務局
地段率等級表,基隆市地段率等級表,49303,公共資訊: 係指各種財政統計報表、政策新聞、資訊服務、法律等相關資料集,捌、基隆市房屋地段率等級表;,基隆市稅務局
基隆伴手禮,基隆伴手禮,11093,基隆，十足的海洋城市，從港口貿易、沿近海漁業到觀光旅遊，都與海洋產生連結。地方美食也汲取海洋養分，將大量海鮮素材融入美食小吃中，形塑基隆港都的海洋意象。基隆伴手禮，結合了基隆在地最具特色的海洋風味美食與產業，充分體現基隆海洋城市的風華繽紛；帶上一份伴手禮，留存基隆海味與它獨具一格的城市風貌。,,基隆市政府產業發展處
基隆旅遊網,基隆旅遊網,45756,休閒旅遊: 係指各種國內外旅遊、娛樂、運動、文化等相關資料集,,基隆市政府觀光及城市行銷處
外籍漁工仲介,外籍漁工仲介,74161,外籍漁工仲介,公司名稱;負責人;公司地址;聯絡人;聯絡電話;傳真;核准仲介人數;核准期限,基隆市政府產業發展處
多元化繳稅統計表,基隆市多元化繳稅統計表,44665,提供基隆市多元化繳稅方式件數,年度;金融機構臨櫃繳納;便利商店繳稅(SMK);信用卡繳稅(CRD);自動櫃員機轉帳繳稅(ATM);活期(儲蓄)存款帳戶轉帳繳稅(NET、TEL);晶片金融卡繳稅(EBC);長期約定轉帳納稅,基隆市稅務局
多元化繳稅統計表,101年至106年度基隆市多元化繳稅統計表,87654,提供基隆市多元化繳稅方式件數,年度;金融機構臨櫃繳納;便利商店繳稅(SMK);信用卡繳稅(CRD);自動櫃員機轉帳繳稅(ATM);活期(儲蓄)存款帳戶轉帳繳稅(NET、TEL);晶片金融卡繳稅(EBC);長期約定轉帳納稅,基隆市稅務局
多元化繳稅統計表,101-107年基隆市多元化繳稅統計表,98536,提供基隆市多元化繳稅方式件數,年度;金融機構臨櫃繳納;便利商店繳稅(SMK);信用卡繳稅(CRD);自動櫃員機轉帳繳稅(ATM);活期(儲蓄)存款帳戶轉帳繳稅(NET、TEL);晶片金融卡繳稅(EBC);長期約定轉帳納稅,基隆市稅務局
大型機構受衛生福利部老人福利機構評鑑成績,105年度基隆市大型機構受衛生福利部老人福利機構評鑑成績,55004,105年度基隆市大型機構受衛生福利部老人福利機構評鑑成績,受評鑑機構名稱;總評結果,基隆市政府社會處
大誌雜誌販售點,基隆市大誌雜誌販售點,94174,基隆市大誌雜誌販售點,主管機關;中心名稱;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;備註;最後更新時間,基隆市政府社會處
大陸籍漁工仲介名單,大陸籍漁工仲介名單,74160,大陸籍漁工仲介名單,「自黏便箋」常用快速鍵：,基隆市政府產業發展處
失智症服務及資源提供單位,失智症服務及資源提供單位,94162,基隆市失智症照護服務,,基隆市政府社會處
失能老人接受長期照顧服務輔具購買及居家無障礙環環境改善補助項目表,基隆市失能老人接受長期照顧服務輔具購買及居家無障礙環環境改善補助項目表,55245,基隆市失能老人接受長期照顧服務輔具購買及居家無障礙環環境改善補助項目表,類型;項目;家庭總收入按全家人口平均分配，每人每月未達中央主管機關或直轄市主管機關當年公布最低生活費1.5倍，且未超過臺灣地區平均每人每月消費支出1.5倍之老人最高補助金額（元）;家庭總收入按全家人口平均分配，每人每月達中央主管機關或直轄市主管機關當年公布最低生活費1.5倍以上，未達2.5倍，且未超過臺灣地區平均每人每月消費支出之1.5倍之老人最高補助金額（元）;前二類以外之老人最高補助金額（元）;最低使用年限（年）;適用對象,基隆市政府社會處
契稅徵收,105年第1至4季契稅徵收,59225,資料來源:係根據徵銷檔資料編製。(單位:件 ; 新臺幣元),年月;項目;本季實徵件數(合計);本季實徵件數(免稅);本季實徵件數(應稅);本季實徵契價;本季實徵本稅;截至本季底止累計實徵件數(合計);截至本季底止累計實徵件數件數(免稅);截至本季底止累計實徵件數件數(應稅);截至本季底止累計實徵件數契價;截至本季底止累計實徵件數本稅,基隆市稅務局
契稅徵收,104年第1至4季契稅徵收,59226,資料來源:係根據徵銷檔資料編製。(單位:件 ; 新臺幣元),年月;項目;本季實徵件數(合計);本季實徵件數(免稅);本季實徵件數(應稅);本季實徵契價;本季實徵本稅;截至本季底止累計實徵件數(合計);截至本季底止累計實徵件數件數(免稅);截至本季底止累計實徵件數件數(應稅);截至本季底止累計實徵件數契價;截至本季底止累計實徵件數本稅,基隆市稅務局
契稅徵收,106年第1至4季契稅徵收,87542,資料來源:係根據徵銷檔資料編製。(單位:件 ; 新臺幣元),年月;項目;本季實徵件數(合計);本季實徵件數(免稅);本季實徵件數(應稅);本季實徵契價;本季實徵本稅;截至本季底止累計實徵件數(合計);截至本季底止累計實徵件數件數(免稅);截至本季底止累計實徵件數件數(應稅);截至本季底止累計實徵件數契價;截至本季底止累計實徵件數本稅,基隆市稅務局
契稅查定,107年第一季契稅查定,98552,資料來源:係根據徵銷檔資料編製。(單位:件 ; 新臺幣元),年月;項目;本季查定件數(合計);本季查定件數(應稅);本季查定件數(免稅);本季查定契價(合計);本季查定契價(應稅);本季查定契價(免稅);本季查定本稅(合計);本季查定本稅(應稅);本季查定本稅(免稅);截至本季底止累計查定件數(合計);截至本季底止累計查定件數(應稅);截至本季底止累計查定件數(免稅);截至本季底止累計查定契價(合計);截至本季底止累計查定契價(應稅);截至本季底止累計查定契價(免稅);截至本季底止累計查定本稅(合計);截至本季底止累計查定本稅(應稅);截至本季底止累計查定本稅(免稅),基隆市稅務局
契稅查定,107年第二季契稅查定,98553,資料來源:係根據徵銷檔資料編製。(單位:件 ; 新臺幣元),年月;項目;本季查定件數(合計);本季查定件數(應稅);本季查定件數(免稅);本季查定契價(合計);本季查定契價(應稅);本季查定契價(免稅);本季查定本稅(合計);本季查定本稅(應稅);本季查定本稅(免稅);截至本季底止累計查定件數(合計);截至本季底止累計查定件數(應稅);截至本季底止累計查定件數(免稅);截至本季底止累計查定契價(合計);截至本季底止累計查定契價(應稅);截至本季底止累計查定契價(免稅);截至本季底止累計查定本稅(合計);截至本季底止累計查定本稅(應稅);截至本季底止累計查定本稅(免稅),基隆市稅務局
契稅查定,107年第三季契稅查定,98554,資料來源:係根據徵銷檔資料編製。(單位:件 ; 新臺幣元),年月;項目;本季查定件數(合計);本季查定件數(應稅);本季查定件數(免稅);本季查定契價(合計);本季查定契價(應稅);本季查定契價(免稅);本季查定本稅(合計);本季查定本稅(應稅);本季查定本稅(免稅);截至本季底止累計查定件數(合計);截至本季底止累計查定件數(應稅);截至本季底止累計查定件數(免稅);截至本季底止累計查定契價(合計);截至本季底止累計查定契價(應稅);截至本季底止累計查定契價(免稅);截至本季底止累計查定本稅(合計);截至本季底止累計查定本稅(應稅);截至本季底止累計查定本稅(免稅),基隆市稅務局
